"index","mode_var","k","s","mean","i","g","h","dev","var","variance","std","gstd_var","ent"
"2455","0.3563165068626404","37.21094057384807","4.926173053433323","4.0401387214660645","3.0389308631420135","1.3250221014022827","0.5023811066651224","0.8696913719177246","2.078505039215088","70.51713562011719","8.397491682400112","4.3199896812438965","10.432254791259766"
"2456","0.2941071391105652","335.96776290416267","14.082495028556567","12.823644638061523","8.999019265174866","2.8783559799194336","0.9524648009262355","1.90120530128479","3.296100378036499","1786.5855712890625","42.2682384306613","5.296166896820068","10.04222297668457"
"2457","0.09424896538257599","23.350539898734787","4.1472915151663114","4.056662559509277","3.4845243245363235","0.9070559740066528","0.23138002943399633","0.7051774859428406","2.0856242179870605","71.58300018310547","8.460717806509335","6.1745500564575195","10.325006484985352"
"2458","0.016204191371798515","30.80341329426564","4.757348205237639","2.426185131072998","0.768855307251215","0.20925088226795197","0.04405376884291216","0.1346108615398407","2.930204391479492","50.540985107421875","7.109255429007893","8.804817199707031","9.705363273620605"
"2459","0.032114677131175995","84.08125686832341","6.479431745658632","4.25847864151001","2.387265592813492","0.6532177329063416","0.14456762248098665","0.4891260266304016","2.646519422531128","127.01619720458984","11.270204961589856","7.204066276550293","10.014070510864258"
"2460","0.011866739019751549","26.104865370269433","4.598504882225311","2.1062042713165283","0.8631720915436745","0.21571630239486694","0.04515133881563338","0.1523127406835556","2.809133291244507","35.006256103515625","5.9166391384184855","8.495080947875977","9.807440757751465"
"2461","0.2705894410610199","16.411607361001764","3.49338952252779","5.0693511962890625","5.036721475422382","1.585829496383667","0.510390699247855","1.2472671270370483","1.7602641582489014","79.62701416015625","8.923443320399372","4.96085262298584","10.543146133422852"
"2462","0.07257544249296188","176.45278876572857","11.182743050965055","2.3595845699310303","1.2471294850111008","0.4485933482646942","0.14486595516872172","0.2988924980163574","3.7918701171875","80.05307006835938","8.947284731709862","5.333632946014404","9.77560043334961"
"2463","0.012201236560940742","29.312901851962117","4.730203581183416","1.511010766029358","0.7485984601080418","0.1973118633031845","0.04836680571865004","0.12067621946334839","2.6592495441436768","16.145566940307617","4.018175722549827","7.4560770988464355","9.929856300354004"
"2464","0.041798245161771774","37.45127951336558","5.218717307386969","4.001497745513916","1.9657216891646385","0.4876391887664795","0.11455687891237738","0.33595144748687744","2.8410418033599854","129.24102783203125","11.368482024502585","7.68750524520874","9.85263729095459"
"2465","0.030899500474333763","37.05996683267493","5.214013803138627","3.303133487701416","1.6094815619289875","0.2910838723182678","0.05076965282271883","0.1902932971715927","2.891047716140747","91.1932601928711","9.549565250330932","9.873103141784668","9.788843154907227"
"2466","0.013689880259335041","19.219128958723395","4.04370346843815","3.0420331954956055","1.4692850522696972","0.3211304843425751","0.06681207726981483","0.2100207507610321","2.573817491531372","61.30323028564453","7.829678658140164","8.82792854309082","9.915362358093262"
"2467","0.04832165315747261","19.703521624413696","4.01225727842949","3.663961172103882","2.8262621760368347","0.6939258575439453","0.15998928294445608","0.5364397168159485","2.2260079383850098","66.52044677734375","8.15604915684385","6.779326438903809","10.216752052307129"
"2468","0.043380338698625565","26.631505970803364","4.67116829209042","2.7303788661956787","0.8487249687314034","0.31094133853912354","0.07558107434260043","0.2051309496164322","2.9187276363372803","63.5086669921875","7.969274106933138","7.2741899490356445","9.74728775024414"
"2469","0.04480116069316864","22.882894527949045","4.2063094469966655","5.0209879875183105","3.7229439467191696","0.6878625154495239","0.12575469082868612","0.5484119057655334","2.329068660736084","136.75491333007812","11.694286615387727","8.623313903808594","10.11971664428711"
"2470","0.01985759660601616","194.22345362346783","7.949683142240092","2.5409698486328125","1.4228112548589706","0.36046743392944336","0.07539620765508329","0.31264424324035645","2.6857967376708984","46.57419204711914","6.824564208130051","7.71150541305542","9.992376327514648"
"2471","0.041173502802848816","29.438868276556484","4.762740079382389","3.133850574493408","1.2621284238994122","0.2931602895259857","0.053841144756920103","0.21368122100830078","2.8177340030670166","77.97521209716797","8.83040347251007","9.227874755859375","9.801031112670898"
"2472","0.1025809571146965","283.88110017400766","10.253478180180847","2.0986862182617188","1.4460333734750748","0.5533307790756226","0.18949877006411137","0.38504263758659363","2.527538537979126","28.137826919555664","5.304537713209962","4.916778564453125","10.244253158569336"
"2473","0.01792764663696289","24.247017998932257","4.492719934412746","2.2342283725738525","0.9021446034312248","0.2312174141407013","0.04863762820315984","0.15577679872512817","2.7782106399536133","38.5287971496582","6.207189385821995","8.467657089233398","9.819622039794922"
"2474","0.021019011735916138","29.617627650862232","4.711916261841805","2.311269760131836","1.1241147592663765","0.27375420928001404","0.054038526651147716","0.21387961506843567","2.6859395503997803","38.53841018676758","6.207963643420825","8.326519966125488","9.908636093139648"
"2475","0.08938565105199814","61.78218197955276","6.135996718087273","6.188630104064941","3.8928546607494354","0.7772721648216248","0.14666611930203735","0.6420273184776306","2.7039427757263184","280.01678466796875","16.733788805307025","8.56447696685791","9.975273132324219"
"2476","0.14717374742031097","20.309763488232587","4.124056873179913","6.514862060546875","3.263130020350218","0.7698598504066467","0.13887162040641077","0.6545497179031372","2.5176620483398438","269.0328674316406","16.40230697557909","8.79261589050293","9.977357864379883"
"2477","0.10591079294681549","350.3450519215772","13.533562244506872","3.3592374324798584","2.5534360706806183","0.9985939860343933","0.3815838110290835","0.6972197890281677","2.7794628143310547","87.17724609375","9.336924544026646","4.469250679016113","10.262825012207031"
"2478","0.04636283591389656","1388.066645251901","24.126505030273105","3.6686203479766846","1.8815862610936165","0.5712502598762512","0.13659374227156582","0.46438515186309814","3.251117467880249","142.25607299804688","11.927177392950194","6.75838041305542","9.925670623779297"
"2479","0.01617220789194107","120.2180673018305","6.831070242557586","2.382446527481079","0.9227953255176544","0.2170405238866806","0.04250691290269594","0.14682623744010925","2.9571218490600586","49.63462448120117","7.045220863192737","9.0216646194458","9.753229141235352"
"2480","0.02033103257417679","248.72473871386026","11.373278365509854","1.5924235582351685","0.8744599744677544","0.29459449648857117","0.08842165089850883","0.2061157524585724","3.1910400390625","25.82151222229004","5.0815137476738075","5.794958114624023","9.931449890136719"
"2481","0.03164044767618179","197.71748014557411","8.69975142378116","3.225529670715332","1.562716320157051","0.37513497471809387","0.0739777697569472","0.2725523114204407","2.8909432888031006","86.95233154296875","9.324871812723185","8.284936904907227","9.879081726074219"
"2482","0.02209947444498539","29.89578103425152","4.672791535710081","6.0528788566589355","2.8916843831539154","0.6484939455986023","0.12320383357631574","0.4590146541595459","2.6510651111602783","257.4925842285156","16.046659320572342","8.853476524353027","9.90390396118164"
"2483","0.10812577605247498","30.59606769702009","4.655443317978595","4.626952648162842","3.263067826628685","0.7343769073486328","0.1748903803669296","0.4736432433128357","2.4077813625335693","124.1149673461914","11.140748042259641","7.210460186004639","10.102248191833496"
"2484","0.025176815688610077","148.05516941928198","7.272400330690529","1.8158429861068726","0.7627685144543648","0.22741171717643738","0.05594584685148817","0.13886068761348724","2.813000202178955","26.091325759887695","5.1079934650898595","7.323219299316406","9.86670207977295"
"2485","0.06295610219240189","20.76952763578133","3.939870393338925","4.067975997924805","3.2949729412794113","0.7079784274101257","0.17515605256438857","0.428847074508667","2.189950704574585","79.36434173583984","8.908713110000717","7.019904613494873","10.204423904418945"
"2486","0.042871877551078796","32.10706914281872","4.971800808870146","4.323615550994873","2.1394467428326607","0.45538777112960815","0.08243381382566037","0.34618520736694336","2.7942607402801514","145.95803833007812","12.081373023333052","9.04161262512207","9.856968879699707"
"2487","0.025530381128191948","28.680709593521833","4.772845407548646","3.6072840690612793","1.5297973938286304","0.32586637139320374","0.0643310986261996","0.19532853364944458","2.8365907669067383","104.70177459716797","10.23244186713175","9.230875968933105","9.788424491882324"
"2488","0.04967423528432846","53.91391854502872","5.350046673239321","3.644503593444824","2.235563049092889","0.555776059627533","0.1104691570028524","0.4844510555267334","2.501626491546631","83.12308502197266","9.117234025676701","7.623408317565918","10.066143035888672"
"2489","0.07743474841117859","22.696048533641918","4.23840514846632","3.398747682571411","2.706391289830208","0.5580317974090576","0.13332541618736782","0.36469221115112305","2.3070313930511475","61.4815559387207","7.841058224833865","7.280564308166504","10.155521392822266"
"2490","0.034294672310352325","28.528330964162713","4.707244179151837","3.3877792358398438","1.1680120751261711","0.32187262177467346","0.07134547472498431","0.18990734219551086","2.8561134338378906","93.62267303466797","9.675930790735999","8.415164947509766","9.75937271118164"
"2491","0.02793595753610134","24.06131667548591","4.443121203197055","2.545590877532959","1.010356292128563","0.3548888564109802","0.09789405335562747","0.21292772889137268","2.7187418937683105","47.89753723144531","6.920840825780737","6.674762725830078","9.881364822387695"
"2492","0.042962074279785156","23.471685857213526","4.411304436378915","2.839024782180786","1.3421929255127907","0.45772799849510193","0.12583752091289616","0.30501073598861694","2.60626482963562","54.748905181884766","7.399288867347196","6.412538051605225","9.977450370788574"
"2493","0.06502817571163177","358.167027977291","14.958576612961874","4.176631450653076","2.050754189491272","0.6840915083885193","0.1931670786098947","0.48429059982299805","3.8525681495666504","258.9124450683594","16.090839686476432","6.078875541687012","9.77059555053711"
"2494","0.017093973234295845","31.147941328632697","4.96029397322375","2.8101983070373535","1.3789525255560875","0.3302232623100281","0.06796839779600004","0.2381896674633026","2.7883286476135254","61.39907455444336","7.835796264119502","8.161554336547852","9.870182991027832"
"2495","0.022532297298312187","30.74744198242665","4.872044511233522","2.2697882652282715","1.2372451312839985","0.30257648229599","0.06816393261458153","0.21445417404174805","2.6638779640197754","36.559425354003906","6.046470719548294","7.698053359985352","9.95250415802002"
"2496","0.045369952917099","21.44120954250603","4.1916521768611075","3.950366735458374","2.178436040878296","0.627668023109436","0.15574360771555987","0.45206111669540405","2.466749668121338","94.95657348632812","9.74461697520124","6.9051289558410645","10.047452926635742"
"2497","0.43968865275382996","253.84351089879084","13.001390674787515","4.6798272132873535","3.4594003558158875","1.5865834951400757","0.6713265044070416","1.11685311794281","3.019366979598999","199.66017150878906","14.130189388269576","3.9761569499969482","10.276071548461914"
"2498","0.019070982933044434","54.00947070086699","5.588925011332788","2.4702975749969482","0.810890544205904","0.2145540863275528","0.04961841308298001","0.11552479863166809","2.932264804840088","52.46925354003906","7.243604118158339","8.680315971374512","9.72608757019043"
"2499","0.03322426974773407","163.67409091085096","8.547320570553353","5.292180061340332","3.01560141146183","0.709513783454895","0.15708128326031867","0.4988391399383545","2.7822697162628174","216.80418395996094","14.72434916494273","7.739800930023193","9.960275650024414"
"2500","0.03272929787635803","19.980864072047194","4.061988602851981","3.7094459533691406","2.3597532138228416","0.5315656065940857","0.10843989008084262","0.4248197674751282","2.3897359371185303","78.58106231689453","8.864642575335115","7.97117280960083","10.079882621765137"
"2501","0.03972141444683075","4546.019487799826","46.12143876053368","3.2006711959838867","2.337255075573921","0.6368231773376465","0.17521857078630507","0.48452284932136536","3.36466121673584","115.97512817382812","10.769230951973213","6.111144065856934","10.088577270507812"
"2502","0.01999497599899769","24.444468190188424","4.387993822364427","2.547281265258789","1.4221377447247505","0.29916584491729736","0.055814941819868506","0.23275524377822876","2.5334277153015137","41.6457633972168","6.4533866360240975","8.878484725952148","9.98491382598877"
"2503","0.379373162984848","16.895115514019697","3.4425439621158413","7.090173244476318","7.305005460977554","1.9843463897705078","0.5509267547761586","1.6698192358016968","1.7596606016159058","155.65802001953125","12.476363570365036","5.573208332061768","10.517829895019531"
"2504","0.04094223305583","28.917282840906644","4.631668341486296","4.655287265777588","3.133773550391197","0.7325688600540161","0.17155439925382107","0.5293157696723938","2.4334166049957275","128.32933044433594","11.328313312390643","7.308766841888428","10.09318733215332"
"2505","0.1579924374818802","211.987897246214","12.276497452206426","3.8541319370269775","2.5492364168167114","0.9931384921073914","0.34058680298246014","0.7546318173408508","3.5781681537628174","190.18429565429688","13.790803736595414","4.719986438751221","10.007514953613281"
"2506","0.023053109645843506","24.7275230768031","4.528897178793523","2.6791296005249023","1.0560406669974327","0.2631362974643707","0.05382484974536044","0.17722077667713165","2.7999706268310547","56.27225875854492","7.501523046551551","8.705607414245605","9.802833557128906"
"2507","0.02303488366305828","110.45723961493493","7.252512113976081","1.6515909433364868","0.8788093738257885","0.2516425848007202","0.06485192166406195","0.17015503346920013","2.783538341522217","21.134862899780273","4.5972905332732585","6.802210807800293","9.955071449279785"
"2508","0.14496223628520966","432.58638828812263","17.41324762214161","6.011301517486572","4.357960522174835","1.452150583267212","0.4725415145063336","1.1169207096099854","4.281362533569336","662.3705444335938","25.736694840355653","5.005849361419678","9.920936584472656"
"2509","0.023776844143867493","24.7244466217767","4.464346745118266","3.018350601196289","1.1521340310573578","0.2647039592266083","0.05629763543445471","0.15209929645061493","2.796806573867798","71.26301574707031","8.441786707543214","9.145435333251953","9.779684066772461"
"2510","0.07011871784925461","51.65754094331252","5.067285812147202","6.285765171051025","3.729949876666069","0.8889670968055725","0.20285732415663127","0.6082966327667236","2.523949384689331","251.6967315673828","15.86503540480377","7.5510711669921875","10.019991874694824"
"2511","0.021258780732750893","26.067619755648593","4.556721392146682","3.156912326812744","0.9109832420945168","0.29274362325668335","0.06675467331605796","0.1856120526790619","2.878819465637207","82.59502410888672","9.088228117753596","8.265423774719238","9.726122856140137"
"2512","0.12403929978609085","74.31957070716533","6.417743338086043","4.2324299812316895","3.984718829393387","1.3620342016220093","0.4762449456576229","1.0559850931167603","2.0615081787109375","76.1289291381836","8.725234463984657","4.648386478424072","10.476753234863281"
"2513","0.0324014350771904","19.297946519749946","3.996807011086998","3.264993190765381","1.9744322076439857","0.494681179523468","0.11479448623529402","0.34493905305862427","2.3893024921417236","60.856483459472656","7.801097499720551","7.340529441833496","10.074196815490723"
"2514","0.02825973741710186","19.946137589219283","3.98869726125109","4.170763969421387","3.253535844385624","0.6172828674316406","0.11456654156491906","0.5380170345306396","2.2495033740997314","88.02468872070312","9.38219606690696","8.41104507446289","10.170341491699219"
"2515","0.06627548485994339","20.245037857588716","3.9788798589722174","4.471129417419434","3.7745842039585114","0.7700719833374023","0.14380873521601462","0.6481403112411499","2.1665241718292236","93.83428192138672","9.686860471226233","7.694429397583008","10.23836898803711"
"2516","0.027583226561546326","29.066215467698783","4.718750541321359","2.7003581523895264","1.157987117767334","0.2559405565261841","0.04910701950472803","0.16302751004695892","2.7610204219818115","55.58811569213867","7.455782643677067","9.170601844787598","9.828567504882812"
"2517","0.010381261818110943","38.889891111184525","5.024388015846558","1.183048963546753","0.5062015526928008","0.13965904712677002","0.033502434078154925","0.08905874192714691","2.7513325214385986","10.594771385192871","3.254977939990512","7.694526672363281","9.861422538757324"
"2518","0.025634709745645523","44.00110847601917","5.136626216979572","3.7072489261627197","1.4826396107673645","0.3058498501777649","0.056306728877915345","0.1890445053577423","2.8206989765167236","109.34953308105469","10.457087233132107","9.840874671936035","9.78225326538086"
"2519","0.0316447876393795","30.069591282851597","4.856485439046646","3.248649835586548","1.0077855288982391","0.4302675127983093","0.12897223528045768","0.25046175718307495","2.8683652877807617","86.83098602294922","9.318363282910827","6.459300994873047","9.799836158752441"
"2520","0.05657823011279106","39.29023366772709","4.764342185650408","2.8395440578460693","1.9765295889228582","0.4987741708755493","0.1317776942610858","0.32051539421081543","2.357832670211792","44.82529830932617","6.695204481401422","6.676567554473877","10.139972686767578"
"2521","0.027904195711016655","22.699500821621108","4.28786814235915","2.3522579669952393","0.9688107743859291","0.36093348264694214","0.1027847502207727","0.2546369135379791","2.6116442680358887","37.739654541015625","6.143292867751272","6.465221881866455","9.949110984802246"
"2522","0.017297131940722466","26.053023147487508","4.55179066430941","2.524033784866333","0.980535414069891","0.24310345947742462","0.05571264834642393","0.12878528237342834","2.795649290084839","49.791561126708984","7.0563502634761965","8.454241752624512","9.791314125061035"
"2523","0.02192729339003563","24.177855768522452","4.38285413021995","2.913461208343506","1.1726659797132015","0.30253392457962036","0.0633203306090153","0.20610138773918152","2.686911106109619","61.28089141845703","7.828252276824899","8.553216934204102","9.855996131896973"
"2524","0.04407854005694389","553.1536742435623","13.886755806649225","4.443500995635986","2.901019424200058","0.8049793243408203","0.19186298261547288","0.6406844854354858","2.633662223815918","136.95272827148438","11.702741022994664","6.6842241287231445","10.123658180236816"
"2525","0.028110463172197342","21.771002381867742","4.159140992362868","2.4249563217163086","1.9691226035356522","0.38219553232192993","0.07242767927935918","0.34472575783729553","2.2610785961151123","30.063474655151367","5.483045425952653","8.151741027832031","10.187711715698242"
"2526","0.026103582233190536","26.99241955647483","4.661351469543521","3.1447486877441406","1.5064463689923286","0.35374441742897034","0.07632059079283013","0.23427900671958923","2.7287211418151855","73.63600158691406","8.581186629170725","8.276412010192871","9.874235153198242"
"2527","0.017442932352423668","27.333528836459408","4.562897060300188","2.8972630500793457","1.4266037121415138","0.351544052362442","0.0718547888790691","0.2637546956539154","2.6306447982788086","58.08985900878906","7.621709809405384","8.227533340454102","9.93346118927002"
"2528","0.03036549873650074","24.041393850054046","3.83689573494451","3.4698760509490967","3.1612094938755035","0.7881437540054321","0.20299662084005665","0.6026958227157593","1.947088599205017","45.64564514160156","6.75619145421069","6.2379608154296875","10.3790864944458"
"2529","0.042076654732227325","23.662641549272173","4.421383451968275","2.72167706489563","1.1722826734185219","0.33630460500717163","0.07441874725385628","0.2359699308872223","2.700185775756836","54.008296966552734","7.3490717064143","7.691052436828613","9.883748054504395"
"2530","0.07759075611829758","32.080639664936704","4.695594309029013","3.084141969680786","1.793025828897953","0.43840619921684265","0.1026664213686552","0.2832796573638916","2.5538330078125","62.03741455078125","7.876424615732056","7.371894359588623","9.998223304748535"
"2531","0.016718536615371704","32.30893116207802","4.885174582524015","2.5367181301116943","0.9176514595746994","0.22271618247032166","0.047010964933124184","0.1349002718925476","2.8867650032043457","53.625","7.322947375479733","8.97043514251709","9.745914459228516"
"2532","0.06675813347101212","113.57104661312493","8.587777513670263","2.401113271713257","1.6479402780532837","0.6122770309448242","0.21806306858527463","0.4161749482154846","2.812485933303833","45.60432815551758","6.753132673861378","4.871219635009766","10.151123046875"
"2533","0.06324442476034164","33.29170460367522","4.921230252145987","2.8675410747528076","1.9846947491168976","0.5799951553344727","0.15954853092472326","0.4211728572845459","2.4174413681030273","48.0541877746582","6.932148754261243","6.067684650421143","10.160348892211914"
"2534","0.019694335758686066","95.68482277162096","6.899761903500253","2.0477094650268555","0.7786376923322678","0.21529969573020935","0.05149911227564394","0.12810349464416504","3.0016839504241943","37.78040313720703","6.1466087314797875","7.915467739105225","9.765166282653809"
"2535","0.0450153574347496","26.58906095822992","4.668703177838725","2.40313458442688","1.0341296717524529","0.26905208826065063","0.055301287105476195","0.19671466946601868","2.7771310806274414","44.53987503051758","6.673855451086378","8.238558769226074","9.846672058105469"
"2536","0.3670515716075897","167.73743086683214","7.812399820508804","7.124431610107422","4.785441279411316","1.947707176208496","0.6879378899764594","1.2657015323638916","2.365443468093872","284.00469970703125","16.852526860136088","4.770533561706543","10.279573440551758"
"2537","0.09139421582221985","16.316467596649616","3.608805266042236","3.8242852687835693","3.0104427970945835","0.868660032749176","0.23736005034339447","0.6392512917518616","2.034899950027466","60.56011962890625","7.782078968789153","5.968839645385742","10.326130867004395"
"2538","0.016401072964072227","26.80900192841955","4.608353802781938","2.4226319789886475","0.9723640140146017","0.19568322598934174","0.03506089487241902","0.12030541896820068","2.8130977153778076","46.44559860229492","6.815135938222159","10.023067474365234","9.776674270629883"
"2539","0.03080901876091957","33.129996664302986","4.82750421550058","3.044072151184082","1.6505526900291443","0.3422223925590515","0.06527934609092527","0.24739569425582886","2.6715452671051025","66.13554382324219","8.132418293276805","8.732071876525879","9.91588306427002"
"2540","0.024301767349243164","23.83225137614487","4.336975857436541","1.6468266248703003","0.9039792865514755","0.20582140982151031","0.04403516107091797","0.13624882698059082","2.5708558559417725","17.92466926574707","4.233775670712572","8.050305366516113","9.960054397583008"
"2541","0.08461027592420578","23.123226011110578","4.192575318270642","5.219082832336426","4.036579072475433","0.9405698776245117","0.227588696183841","0.6677854657173157","2.243473529815674","137.0977325439453","11.708934777136855","6.897995948791504","10.198471069335938"
"2542","0.024622168391942978","35.51104746097438","5.045211345946929","3.168693780899048","1.9268833920359612","0.41883939504623413","0.08756342878043465","0.28642135858535767","2.619302988052368","68.88616943359375","8.299812663851128","7.978780269622803","9.981836318969727"
"2543","0.041731953620910645","23.52980491386646","4.4102937878993185","4.733859539031982","2.0279348492622375","0.5024276375770569","0.11694194824659457","0.3036098778247833","2.7530016899108887","169.8414764404297","13.032391941433447","8.153292655944824","9.827454566955566"
"2544","0.08998420834541321","258.92965816440704","10.635078276526363","4.391005039215088","2.5870271474123","0.6467813849449158","0.16288180957972315","0.42196494340896606","2.941765308380127","166.85679626464844","12.917373249879462","7.047374248504639","9.942696571350098"
"2545","0.1442597657442093","16.43293069446632","3.603945450387359","6.472774028778076","5.460455358028412","1.2347514629364014","0.2951570587598644","0.8986080884933472","2.0614004135131836","178.0350799560547","13.343048564714795","6.911632537841797","10.283193588256836"
"2546","0.016638437286019325","851.4606464396726","22.09266029652405","2.108970880508423","1.1529438644647598","0.38016048073768616","0.09292299763017006","0.31403201818466187","3.4627881050109863","53.3326301574707","7.30295755114492","6.345817565917969","9.970024108886719"
"2547","0.06431583315134048","39.279733230650805","5.0004785007741654","4.252750396728516","3.676607847213745","0.6819837093353271","0.13640662436741705","0.5436269640922546","2.342350721359253","99.23013305664062","9.961484229884578","7.9126129150390625","10.174015045166016"
"2548","0.04517766088247299","29.09641904321588","4.737157905492555","2.774301052093506","1.542115181684494","0.5501381158828735","0.17397414335973396","0.3385869860649109","2.5490190982818604","50.00959396362305","7.071782935496088","5.6064019203186035","10.06359577178955"
"2549","0.031306665390729904","23.8168390732665","4.402382458726853","5.060336589813232","2.4572533071041107","0.5953744649887085","0.11492495730493821","0.4430515170097351","2.649789333343506","179.79660034179688","13.408895043925282","8.326146125793457","9.912615776062012"
"2550","0.037700995802879333","26.70974981557442","4.514307696075606","3.7888596057891846","2.7921780720353127","0.5667002201080322","0.11909914191227215","0.39801985025405884","2.4174892902374268","83.89695739746094","9.15957586435919","7.742453098297119","10.094614028930664"
"2551","0.055636823177337646","2666.9486704555006","37.588214261215015","3.244473695755005","1.5496538281440735","0.44569694995880127","0.12230723426640516","0.271615207195282","4.4922261238098145","212.42799377441406","14.57498590708294","6.578688621520996","9.683777809143066"
"2552","0.04194127768278122","50.31109293818655","5.448073906894665","1.7904244661331177","0.8349588476121426","0.24395115673542023","0.05678921199075927","0.1924562007188797","2.7593860626220703","24.408266067504883","4.940498139001303","7.306379318237305","9.906865119934082"
"2553","0.01663975976407528","211.41443470911742","9.471227916433165","2.686554431915283","1.1853488311171532","0.2806564271450043","0.062112381082810746","0.1770952045917511","3.05051851272583","67.16431427001953","8.19542638413824","8.31672477722168","9.792783737182617"
"2554","0.008563901297748089","25.91236815129177","4.581734482938265","2.0466198921203613","0.7157595418393612","0.16503867506980896","0.031964112557952666","0.10106151551008224","2.858778238296509","34.232242584228516","5.850862694524559","9.591619491577148","9.741125106811523"
"2555","0.024162249639630318","50.29070622037864","5.617198865421717","3.9452171325683594","1.5559342131018639","0.3914712965488434","0.07869129612018866","0.26118990778923035","2.9334731101989746","133.93869018554688","11.573248619417058","8.570302963256836","9.772408485412598"
"2556","0.021821068599820137","81.38874756063473","5.994709999339353","2.604008674621582","1.2044907435774803","0.288405179977417","0.06089133812213691","0.1898888796567917","2.765726327896118","51.868446350097656","7.202012927778514","8.28857421875","9.863994598388672"
"2557","0.03223542496562004","20.88392881520136","4.157714783190917","2.5787346363067627","1.2363026104867458","0.26799890398979187","0.04812234130140548","0.20287352800369263","2.597301721572876","44.85988235473633","6.697787015494275","9.191197395324707","9.911208152770996"
"2558","0.11644193530082703","21.71068780405507","4.195456853346482","4.469891548156738","2.7181233912706375","0.7723979949951172","0.20408748753132375","0.4995567798614502","2.3974766731262207","114.84252166748047","10.716516534546786","6.568596363067627","10.098867416381836"
"2559","0.01651102863252163","23.17684993954754","4.366600843291626","2.8710358142852783","1.2491857074201107","0.24605783820152283","0.04483280095123306","0.15541671216487885","2.712193250656128","60.63432312011719","7.7868448221402184","9.934976577758789","9.830474853515625"
"2560","0.02261091209948063","108.11492380292273","6.547124598054645","3.0328128337860107","1.1083349734544754","0.24203933775424957","0.04478951011302455","0.15356022119522095","2.9022653102874756","77.47569274902344","8.802073899245576","9.86030387878418","9.751482009887695"
"2561","2.6765005588531494","119.95060863235746","8.474805196634183","7.769645690917969","3.0519614815711975","0.9964123964309692","0.25707488494832675","0.6512186527252197","3.2219810485839844","626.6836547851562","25.03378175449194","6.9841837882995605","9.769639015197754"
"2562","0.2459607869386673","22.610396752565677","4.1998345670020205","4.8905839920043945","3.8788734823465347","0.9359366297721863","0.20377495625034617","0.7764174342155457","2.226649522781372","118.5837631225586","10.889673705439078","6.878593921661377","10.231189727783203"
"2563","0.14581498503684998","31.714736503087565","4.832602733257872","2.656873941421509","1.3835547715425491","0.5996618866920471","0.20127605721776223","0.4076692759990692","2.513277769088745","44.5885009765625","6.677496836821821","5.163890361785889","10.116460800170898"
"2564","0.06779928505420685","38.5926413399059","4.94785787052669","2.924985885620117","2.228540450334549","0.660351574420929","0.16221967887627425","0.6039383411407471","2.2435152530670166","43.06312561035156","6.562284067791005","6.086653232574463","10.27640438079834"
"2565","0.01727532222867012","153.65702526725028","7.890105641720373","2.2710988521575928","0.9925203882157803","0.25178346037864685","0.06297580523010238","0.14333030581474304","2.9435768127441406","44.6912841796875","6.685189161175265","7.851806163787842","9.816839218139648"
"2566","0.08263860642910004","38.05820207684884","5.399471772906331","2.6594254970550537","1.4134661704301834","0.40212732553482056","0.10737000441838807","0.26598450541496277","2.8018548488616943","55.5222282409668","7.451362898212139","6.688363075256348","9.923171043395996"
"2567","0.06844697147607803","107.0667849805904","6.745679011023779","2.769850254058838","1.8302950114011765","0.45498061180114746","0.10252154409622345","0.36968880891799927","2.4763381481170654","47.047061920166016","6.859121980641818","7.23612117767334","10.111810684204102"
"2568","0.008205142803490162","27.031100473281782","4.657838141579988","2.589462995529175","0.97305728495121","0.2442692220211029","0.04547760296059639","0.17586703598499298","2.844794511795044","54.26518249511719","7.366528791870512","8.99782657623291","9.778247833251953"
"2569","0.012046081945300102","29.539390926289904","4.841663550622141","1.8226171731948853","0.6708268355578184","0.17136262357234955","0.03627614339582641","0.1107337474822998","2.931295156478882","28.543684005737305","5.342656620933598","8.572102546691895","9.736419677734375"
"2570","0.5526720881462097","23.08788426158848","4.0297959646475086","19.632213592529297","14.852391123771667","4.395257949829102","1.1076448296125894","3.715651035308838","2.1160616874694824","1725.8189697265625","41.54319501493048","6.099599361419678","10.301620483398438"
"2571","0.0329626239836216","431.58478632935123","14.023911799740215","3.3246617317199707","2.060581251978874","0.5926929116249084","0.1496373466034035","0.4423411190509796","2.9139297008514404","93.85406494140625","9.687881229942342","6.435354709625244","10.037185668945312"
"2572","0.04011772572994232","21.114362766576658","4.03834007302024","4.262313365936279","3.642376946285367","0.6162114143371582","0.11055339958957455","0.44361570477485657","2.2251596450805664","89.95246124267578","9.484376783488331","8.599924087524414","10.1799955368042"
"2573","0.07929673045873642","159.1375762281882","9.115925270969278","2.833122730255127","1.8388296589255333","0.4694325029850006","0.10184045433187307","0.3984687924385071","2.859923839569092","65.6507568359375","8.102558274724373","7.05236291885376","10.02169418334961"
"2574","0.024307597428560257","24.506134798132198","4.447180039333612","2.191718339920044","1.188756875693798","0.2664075195789337","0.05278007780785015","0.17457999289035797","2.591130256652832","32.2513542175293","5.679057287824194","8.24483871459961","9.954789161682129"
"2575","0.03994642198085785","22.982576004921743","4.076393067831424","2.667656660079956","2.3926958218216896","0.48235514760017395","0.09890652308448646","0.4131201505661011","2.1082630157470703","31.63074493408203","5.624151400782856","7.54677677154541","10.281705856323242"
